ID,timestamp_ms,year,month,day,hour,min,sec,lat_E7,lon_E7,alt_cm,lat_err_cm,lon_err_cm,alt_err_cm,volt_avg,volt_std,amp_avg,amp_std,ldr_avg,ldr_std,pres_avg_hpa,pres_std,acx_avg,acx_std,acy_avg,acy_std,acz_avg,acz_std,gyx_avg,gyx_std,gyy_avg,gyy_std,gyz_avg,gyz_std,mgx_avg,mgx_std,mgy_avg,mgy_std,mgz_avg,mgz_std
FTLN,1176264,2019,5,24,13,0,23,422276193,-87513033,240,110,80,200,815,0,834,3,113,0,1093,0,-579,17,-31,20,-3564,25,6,1,8,1,-13,0,241,5,290,4,362,6
FTLN,1177264,2019,5,24,13,0,24,422276193,-87513028,230,110,81,200,815,1,841,2,113,0,1093,0,-581,18,-33,18,-3571,26,5,2,8,1,-13,1,241,7,293,5,361,3
FTLN,1178264,2019,5,24,13,0,25,422276193,-87513023,230,110,81,200,816,1,845,2,113,0,1093,0,-589,18,-31,12,-3570,25,6,1,8,1,-13,1,243,5,294,5,361,8
FTLN,1179264,2019,5,24,13,0,26,422276197,-87513018,230,110,81,200,816,1,844,2,113,0,1093,0,-582,18,-28,16,-3561,35,6,2,8,1,-13,1,243,5,293,4,359,5
FTLN,1180264,2019,5,24,13,0,27,422276195,-87513015,220,110,81,200,815,0,847,2,113,0,1094,0,-584,18,-25,14,-3575,26,6,3,8,1,-12,0,242,3,291,4,362,4
FTLN,1181264,2019,5,24,13,0,28,422276193,-87513010,210,110,81,200,816,0,846,4,113,0,1094,0,-581,19,-24,22,-3572,23,6,16,8,7,-13,3,242,2,292,3,361,5
FTLN,1182264,2019,5,24,13,0,29,422276192,-87513008,210,110,81,200,816,1,856,5,114,0,1093,0,-584,19,-34,21,-3580,26,7,8,8,3,-13,1,241,4,291,4,360,3
FTLN,1183264,2019,5,24,13,0,30,422276190,-87513005,210,110,81,200,816,1,860,5,113,0,1094,0,-580,20,-27,18,-3580,26,6,4,9,2,-13,1,242,3,291,4,361,3
FTLN,1184264,2019,5,24,13,0,31,422276188,-87513003,210,110,81,200,817,1,859,2,113,0,1093,0,-585,18,-21,15,-3577,27,6,1,8,1,-13,1,241,4,289,6,359,3
FTLN,1185264,2019,5,24,13,0,32,422276185,-87513002,210,110,81,200,816,1,855,4,113,0,1093,0,-588,17,-25,16,-3577,36,7,2,8,1,-13,1,242,6,291,6,359,5
FTLN,1186264,2019,5,24,13,0,33,422276183,-87513000,210,110,81,200,816,0,852,1,113,0,1093,0,-584,19,-20,21,-3575,36,6,2,8,1,-13,1,244,4,293,7,360,5
FTLN,1187264,2019,5,24,13,0,34,422276183,-87512998,210,110,81,200,816,1,852,2,113,0,1093,0,-586,16,-30,22,-3573,22,7,7,8,4,-13,1,243,6,292,5,359,4
FTLN,1188264,2019,5,24,13,0,35,422276183,-87512997,200,110,81,200,817,1,853,4,113,0,1093,0,-572,29,-39,33,-3567,44,9,40,10,19,-13,7,242,4,293,3,360,3
FTLN,1189264,2019,5,24,13,0,36,422276182,-87512995,200,110,81,200,817,1,856,2,113,0,1093,0,-578,27,-49,20,-3574,46,4,12,7,6,-12,1,245,5,292,4,359,3
FTLN,1190264,2019,5,24,13,0,37,422276180,-87512995,200,110,81,200,817,0,850,2,113,0,1093,0,-558,18,-51,24,-3574,39,6,13,8,6,-13,2,244,4,291,4,361,4
FTLN,1191264,2019,5,24,13,0,38,422276182,-87512992,200,110,81,210,816,1,844,2,113,0,1093,0,-568,25,-63,38,-3573,41,12,25,12,13,-13,4,246,3,294,4,361,3
FTLN,1192264,2019,5,24,13,0,39,422276182,-87512988,200,110,82,210,817,1,844,1,113,0,1093,0,-563,16,-69,18,-3573,42,5,17,8,8,-13,2,245,5,288,7,361,3
FTLN,1193264,2019,5,24,13,0,40,422276182,-87512987,200,110,82,210,817,1,844,2,112,0,1093,0,-550,20,-81,27,-3567,42,6,28,8,14,-13,4,247,5,291,4,360,3
FTLN,1194264,2019,5,24,13,0,41,422276183,-87512983,200,110,82,210,818,1,841,1,113,0,1093,0,-557,14,-85,21,-3582,32,3,10,7,5,-12,1,245,5,293,4,363,6
FTLN,1195264,2019,5,24,13,0,42,422276183,-87512980,200,110,82,210,818,1,839,2,113,0,1093,0,-559,18,-76,21,-3582,34,7,7,8,4,-13,1,242,3,292,4,362,5
FTLN,1196264,2019,5,24,13,0,43,422276183,-87512977,210,110,82,210,817,1,836,3,112,0,1093,0,-562,14,-72,29,-3591,34,4,10,7,5,-12,1,242,2,291,4,357,6
FTLN,1197264,2019,5,24,13,0,44,422276183,-87512975,210,110,82,210,817,1,839,2,112,0,1093,0,-568,18,-67,16,-3575,26,5,5,8,2,-12,1,246,4,292,4,361,4
FTLN,1198264,2019,5,24,13,0,45,422276185,-87512973,210,110,82,210,818,2,838,2,112,0,1093,0,-570,20,-61,22,-3566,39,6,6,8,3,-13,1,245,8,289,4,358,5
FTLN,1199268,2019,5,24,13,0,46,422276185,-87512972,210,110,82,210,819,2,837,1,112,0,1093,0,-565,16,-70,19,-3551,35,5,11,8,5,-12,2,245,5,293,4,359,5
FTLN,1200268,2019,5,24,13,0,47,422276185,-87512972,210,110,82,210,818,1,837,3,112,0,1093,0,-570,15,-71,20,-3571,41,7,3,8,2,-13,0,246,4,291,3,361,3
FTLN,1201268,2019,5,24,13,0,48,422276185,-87512970,210,110,83,210,818,1,834,1,112,0,1093,0,-565,19,-69,18,-3566,42,4,11,8,6,-12,1,246,3,289,4,361,3
FTLN,1202268,2019,5,24,13,0,49,422276185,-87512970,210,110,83,210,819,1,834,1,112,0,1093,0,-566,22,-62,21,-3571,40,3,14,7,6,-12,2,245,3,291,4,361,5
FTLN,1203268,2019,5,24,13,0,50,422276185,-87512970,210,110,83,210,819,1,833,1,112,0,1093,0,-568,14,-62,16,-3569,29,3,7,7,3,-12,1,245,4,293,4,360,4
FTLN,1204268,2019,5,24,13,0,51,422276187,-87512970,210,110,83,210,819,1,829,1,112,0,1094,0,-567,18,-69,18,-3573,36,5,3,8,1,-12,1,247,5,291,5,360,3
FTLN,1205268,2019,5,24,13,0,52,422276187,-87512970,210,110,83,210,820,1,830,1,112,0,1094,0,-565,17,-62,20,-3576,28,6,2,8,1,-12,1,245,3,293,3,361,5
FTLN,1206268,2019,5,24,13,0,53,422276188,-87512970,210,110,83,210,820,1,832,1,112,0,1094,0,-567,17,-55,20,-3574,30,5,5,8,3,-12,0,246,4,294,3,357,3
FTLN,1207268,2019,5,24,13,0,54,422276190,-87512972,210,110,83,210,820,0,826,2,111,0,1094,0,-573,25,-60,14,-3579,36,5,6,7,3,-12,1,244,4,295,3,363,4
FTLN,1208268,2019,5,24,13,0,55,422276192,-87512972,210,110,83,210,821,1,822,1,111,0,1094,0,-563,18,-51,20,-3576,30,5,5,7,2,-13,1,247,4,289,3,360,5
FTLN,1209268,2019,5,24,13,0,56,422276195,-87512973,220,110,83,210,821,1,822,0,110,0,1094,0,-578,20,-61,16,-3562,29,6,5,8,3,-13,1,244,5,289,5,360,4
FTLN,1210268,2019,5,24,13,0,57,422276198,-87512972,230,110,84,210,822,1,823,1,110,0,1093,0,-570,20,-49,18,-3581,28,5,3,8,1,-13,1,244,4,293,4,359,3
FTLN,1211268,2019,5,24,13,0,58,422276203,-87512970,240,120,83,210,822,1,824,1,110,0,1094,0,-572,19,-54,19,-3580,36,5,2,7,0,-12,1,242,4,292,5,357,6
FTLN,1212268,2019,5,24,13,0,59,422276207,-87512967,240,120,84,210,822,1,825,1,110,0,1093,0,-574,16,-54,18,-3565,34,7,4,9,2,-13,1,244,4,293,4,357,3
FTLN,1213268,2019,5,24,13,1,0,422276208,-87512967,240,120,84,210,823,1,824,2,110,0,1093,0,-576,22,-55,19,-3577,30,7,7,8,3,-13,1,243,5,294,3,360,3
FTLN,1214268,2019,5,24,13,1,1,422276210,-87512967,240,120,84,210,823,1,821,1,110,0,1093,0,-566,22,-66,17,-3585,32,7,8,8,3,-13,1,246,5,290,3,360,4
FTLN,1215268,2019,5,24,13,1,2,422276213,-87512967,250,120,84,210,823,1,820,1,110,0,1093,0,-576,19,-64,17,-3570,28,5,5,7,2,-13,1,247,3,292,4,359,5
FTLN,1216268,2019,5,24,13,1,3,422276215,-87512968,260,120,84,210,823,1,817,1,109,0,1093,0,-566,48,-82,39,-3558,67,28,75,18,34,-17,12,245,5,293,3,362,4
FTLN,1217268,2019,5,24,13,1,4,422276217,-87512968,260,120,84,210,823,1,821,6,109,0,1093,0,-552,34,-123,78,-3564,94,9,35,9,17,-13,6,248,5,290,5,362,5
FTLN,1218268,2019,5,24,13,1,5,422276220,-87512967,270,120,84,210,823,1,825,2,109,0,1094,0,-548,25,-111,26,-3568,33,0,16,5,8,-11,2,246,4,288,4,360,3
FTLN,1219268,2019,5,24,13,1,6,422276223,-87512967,270,120,84,210,823,1,824,10,109,0,1093,0,-551,14,-89,17,-3574,31,4,5,7,2,-12,1,248,4,292,4,360,6
FTLN,1220268,2019,5,24,13,1,7,422276223,-87512968,280,120,84,210,823,1,806,2,110,0,1093,0,-555,22,-93,16,-3577,26,5,3,8,1,-13,1,247,7,294,4,361,3
FTLN,1221268,2019,5,24,13,1,8,422276227,-87512967,280,120,84,210,822,1,810,3,110,0,1093,0,-555,20,-88,13,-3561,37,6,2,8,1,-13,0,246,3,288,2,362,5
FTLN,1222268,2019,5,24,13,1,9,422276230,-87512967,290,120,84,210,822,1,807,1,110,0,1093,0,-554,15,-91,18,-3563,23,5,5,7,2,-13,1,248,7,289,3,359,5
FTLN,1223268,2019,5,24,13,1,10,422276233,-87512967,290,120,84,210,821,1,808,1,110,0,1093,0,-555,16,-95,20,-3573,32,5,3,7,1,-13,0,247,4,291,5,360,5
FTLN,1224268,2019,5,24,13,1,11,422276237,-87512967,290,120,84,210,821,1,808,1,110,0,1093,0,-562,20,-91,19,-3581,29,5,5,7,3,-13,1,248,5,287,5,362,6
FTLN,1225268,2019,5,24,13,1,12,422276242,-87512965,300,120,84,210,820,1,809,0,110,0,1093,0,-552,20,-85,17,-3571,61,5,18,8,8,-12,3,248,5,289,4,359,5
FTLN,1226268,2019,5,24,13,1,13,422276243,-87512965,300,120,84,210,820,1,810,1,110,0,1093,0,-557,26,-81,22,-3566,36,4,11,7,5,-13,2,248,4,293,4,360,2
FTLN,1227268,2019,5,24,13,1,14,422276245,-87512963,300,120,84,210,819,1,809,1,110,0,1094,0,-566,18,-74,15,-3578,33,5,3,8,2,-13,0,246,5,293,5,359,5
FTLN,1228268,2019,5,24,13,1,15,422276248,-87512962,310,120,84,210,819,1,810,0,110,0,1094,0,-555,18,-79,19,-3578,28,6,2,8,1,-13,1,247,4,289,4,362,4
FTLN,1229268,2019,5,24,13,1,16,422276248,-87512960,310,120,84,210,819,1,809,1,110,0,1094,0,-561,11,-89,25,-3566,51,7,13,8,6,-13,2,250,4,291,4,361,3
FTLN,1230268,2019,5,24,13,1,17,422276248,-87512960,310,120,84,210,820,1,811,1,110,0,1094,0,-558,15,-75,18,-3578,42,0,8,5,4,-12,1,245,3,292,5,362,5
FTLN,1231268,2019,5,24,13,1,18,422276250,-87512958,310,120,84,210,820,1,811,1,109,0,1094,0,-561,17,-80,21,-3576,44,3,9,7,4,-12,1,248,3,290,3,358,3
FTLN,1232271,2019,5,24,13,1,19,422276250,-87512958,310,120,84,210,820,1,811,1,109,0,1094,0,-559,20,-76,28,-3585,34,4,16,7,8,-13,2,248,4,291,3,358,3
FTLN,1233272,2019,5,24,13,1,20,422276248,-87512958,320,120,84,210,819,1,821,8,109,0,1094,0,-566,15,-64,19,-3582,28,3,5,7,2,-12,1,248,5,293,3,358,4
FTLN,1234272,2019,5,24,13,1,21,422276253,-87512963,330,120,84,210,820,1,840,3,109,0,1094,0,-565,18,-60,17,-3589,19,6,2,8,1,-13,0,245,3,291,4,362,6
FTLN,1235272,2019,5,24,13,1,22,422276253,-87512967,350,130,84,210,820,0,836,1,109,0,1094,0,-568,17,-70,11,-3590,33,6,2,8,1,-13,0,247,4,292,5,359,3
FTLN,1236272,2019,5,24,13,1,23,422276258,-87512972,370,130,84,210,820,1,821,5,108,0,1094,0,-567,13,-57,18,-3585,29,6,2,8,1,-13,1,245,6,292,7,359,3
FTLN,1237272,2019,5,24,13,1,24,422276257,-87512977,380,130,84,210,820,1,820,2,108,0,1094,0,-570,23,-69,14,-3577,30,6,2,8,1,-13,0,243,6,294,5,358,4
FTLN,1238272,2019,5,24,13,1,25,422276255,-87512982,390,130,84,210,820,1,821,1,108,0,1093,0,-572,16,-72,19,-3583,34,6,6,8,2,-13,1,245,4,295,4,362,3
FTLN,1239272,2019,5,24,13,1,26,422276253,-87512988,410,130,84,210,820,1,822,2,108,0,1093,0,-563,16,-70,18,-3572,22,6,3,8,1,-13,1,245,2,291,6,362,6
FTLN,1240272,2019,5,24,13,1,27,422276250,-87512993,410,130,84,210,820,1,824,1,108,0,1093,0,-574,17,-66,14,-3581,33,5,2,8,1,-12,0,246,5,292,4,361,4
FTLN,1241272,2019,5,24,13,1,28,422276250,-87512998,420,130,84,210,821,1,823,1,108,0,1093,0,-559,16,-73,14,-3575,24,5,1,8,0,-12,1,248,4,291,4,359,4
FTLN,1242272,2019,5,24,13,1,29,422276252,-87513005,430,130,84,210,820,1,821,2,108,0,1094,0,-568,18,-65,12,-3583,36,5,1,8,0,-13,0,246,4,296,7,360,4
FTLN,1243272,2019,5,24,13,1,30,422276255,-87513012,450,130,84,210,820,1,821,2,107,0,1094,0,-569,17,-68,16,-3571,37,6,2,8,1,-12,0,244,6,292,4,359,4
FTLN,1244272,2019,5,24,13,1,31,422276258,-87513018,470,130,84,210,821,1,817,9,107,0,1093,0,-571,19,-63,21,-3588,44,5,3,8,1,-13,1,244,4,290,5,360,3
FTLN,1245272,2019,5,24,13,1,32,422276258,-87513022,470,130,84,210,821,1,811,1,107,0,1093,0,-565,17,-68,15,-3568,28,6,2,8,1,-12,0,247,4,289,5,358,5
FTLN,1246272,2019,5,24,13,1,33,422276257,-87513022,470,130,84,210,821,0,815,2,107,0,1093,0,-568,11,-69,19,-3586,23,7,3,8,1,-12,1,247,5,292,5,357,5
FTLN,1247272,2019,5,24,13,1,34,422276255,-87513023,470,130,84,210,822,1,808,1,107,0,1094,0,-567,17,-75,20,-3571,35,6,2,8,1,-13,0,245,3,294,6,358,3
FTLN,1248272,2019,5,24,13,1,35,422276253,-87513025,470,130,84,210,823,1,808,1,106,0,1093,0,-561,17,-65,16,-3576,36,5,3,8,2,-13,0,246,3,293,5,360,4
FTLN,1249272,2019,5,24,13,1,36,422276252,-87513030,470,130,84,210,822,1,811,1,106,0,1093,0,-562,21,-65,18,-3575,28,5,1,8,0,-13,0,247,4,293,5,359,4
FTLN,1250272,2019,5,24,13,1,37,422276255,-87513035,480,130,84,220,822,1,812,1,106,0,1094,0,-568,19,-67,13,-3571,33,6,1,8,0,-13,0,249,4,293,3,360,4
FTLN,1251272,2019,5,24,13,1,38,422276257,-87513038,490,130,84,220,823,1,815,3,106,0,1094,0,-573,17,-64,20,-3570,34,5,1,8,0,-13,0,248,3,289,4,361,4
FTLN,1252272,2019,5,24,13,1,39,422276257,-87513038,490,130,85,220,823,1,810,2,106,0,1093,0,-566,19,-76,18,-3582,37,6,4,8,2,-13,1,246,4,291,5,357,5
FTLN,1253272,2019,5,24,13,1,40,422276252,-87513040,490,130,84,220,823,1,808,1,105,0,1093,0,-567,13,-71,14,-3571,29,6,5,8,3,-13,1,244,4,293,3,358,2
FTLN,1254272,2019,5,24,13,1,41,422276248,-87513040,490,130,84,220,823,1,812,1,105,0,1094,0,-568,14,-64,16,-3578,30,6,3,8,1,-13,0,245,4,290,4,361,4
FTLN,1255272,2019,5,24,13,1,42,422276252,-87513040,500,130,84,220,823,1,809,1,105,0,1093,0,-573,17,-65,17,-3590,39,6,1,8,1,-13,1,243,5,293,6,360,4
FTLN,1256272,2019,5,24,13,1,43,422276252,-87513043,510,130,84,220,823,1,812,2,104,0,1093,0,-571,17,-66,20,-3584,46,6,2,8,1,-13,0,246,4,291,3,360,3
FTLN,1257272,2019,5,24,13,1,44,422276255,-87513047,530,130,84,220,823,1,818,2,104,0,1093,0,-564,12,-70,19,-3576,30,6,3,8,1,-13,1,246,3,293,4,363,2
FTLN,1258272,2019,5,24,13,1,45,422276263,-87513050,550,130,84,220,823,1,821,1,104,0,1093,0,-571,22,-66,20,-3576,36,5,4,8,2,-13,0,245,6,292,4,364,4
FTLN,1259272,2019,5,24,13,1,46,422276267,-87513050,560,130,84,220,824,1,816,1,104,0,1093,0,-563,17,-68,18,-3576,23,5,2,8,1,-13,1,244,4,294,3,359,5
FTLN,1260272,2019,5,24,13,1,47,422276268,-87513050,570,130,85,220,823,1,816,1,104,0,1093,0,-565,20,-67,19,-3570,31,6,1,8,1,-13,0,246,6,291,6,362,5
FTLN,1261272,2019,5,24,13,1,48,422276275,-87513047,580,130,85,220,824,0,812,1,103,0,1093,0,-574,21,-68,14,-3581,29,5,1,8,1,-12,0,246,4,292,5,360,3
FTLN,1262272,2019,5,24,13,1,49,422276278,-87513047,580,130,85,220,824,1,812,1,104,0,1093,0,-568,20,-71,18,-3574,32,5,1,8,0,-13,0,247,4,293,4,359,5
FTLN,1263272,2019,5,24,13,1,50,422276290,-87513048,610,130,85,220,825,1,811,0,104,0,1093,0,-570,13,-61,15,-3574,25,6,1,8,1,-13,0,244,4,290,3,360,6
FTLN,1264272,2019,5,24,13,1,51,422276295,-87513052,630,130,84,210,825,1,809,1,103,0,1093,0,-576,17,-68,19,-3573,28,6,7,8,3,-12,1,247,3,289,4,357,6
FTLN,1265276,2019,5,24,13,1,52,422276300,-87513050,640,130,85,210,825,1,809,0,103,0,1093,0,-562,19,-66,19,-3590,38,5,4,8,2,-12,0,247,4,294,5,361,5
FTLN,1266276,2019,5,24,13,1,53,422276302,-87513048,650,130,85,210,825,1,809,1,103,0,1093,0,-578,17,-67,15,-3588,31,5,3,7,1,-12,0,242,5,292,4,360,3
FTLN,1267276,2019,5,24,13,1,54,422276307,-87513047,660,130,85,210,825,1,806,1,102,0,1093,0,-567,19,-68,14,-3580,31,4,5,8,2,-13,1,244,4,294,3,359,4
FTLN,1268276,2019,5,24,13,1,55,422276315,-87513043,660,130,85,210,825,1,802,1,102,0,1093,0,-563,12,-70,13,-3585,28,5,3,8,1,-13,1,246,4,291,4,359,3
FTLN,1269276,2019,5,24,13,1,56,422276315,-87513038,670,130,85,210,826,1,804,4,102,0,1093,0,-564,13,-65,17,-3583,30,6,4,8,2,-13,0,247,5,292,3,360,2
FTLN,1270276,2019,5,24,13,1,57,422276320,-87513030,670,130,85,210,825,1,807,3,102,0,1093,0,-574,15,-66,15,-3579,28,6,1,8,0,-13,0,246,6,293,5,358,5
FTLN,1271276,2019,5,24,13,1,58,422276325,-87513023,670,130,85,210,826,1,798,1,101,0,1093,0,-571,22,-72,19,-3573,44,5,0,8,0,-13,0,244,6,293,4,357,5
FTLN,1272276,2019,5,24,13,1,59,422276330,-87513015,670,130,85,210,826,1,798,0,101,0,1093,0,-564,13,-62,20,-3573,35,6,1,8,0,-13,1,249,2,290,4,361,5
FTLN,1273276,2019,5,24,13,2,0,422276338,-87513007,670,130,85,210,826,0,799,1,100,0,1093,0,-575,13,-67,13,-3574,29,6,0,8,0,-13,0,248,3,290,2,358,4
FTLN,1274276,2019,5,24,13,2,1,422276352,-87512998,680,130,85,210,824,5,799,1,100,0,1093,0,-565,20,-72,16,-3578,33,5,0,8,0,-12,1,247,4,291,5,362,5
FTLN,1275276,2019,5,24,13,2,2,422276363,-87512988,690,130,85,210,814,3,800,0,100,0,1093,0,-566,15,-67,17,-3578,38,6,1,8,0,-12,0,245,3,290,6,358,4
FTLN,1276276,2019,5,24,13,2,3,422276375,-87512980,690,130,85,200,811,2,799,1,100,0,1093,0,-558,20,-63,16,-3581,31,6,0,8,0,-13,0,250,5,295,4,358,4
FTLN,1277276,2019,5,24,13,2,4,422276387,-87512970,690,130,85,200,813,1,802,2,100,0,1093,0,-570,15,-60,18,-3571,25,6,0,8,0,-13,0,245,3,291,4,360,6
FTLN,1278276,2019,5,24,13,2,5,422276392,-87512965,700,130,85,200,812,2,804,1,100,0,1093,0,-567,13,-61,12,-3568,28,6,0,8,0,-13,0,248,4,292,4,360,6
FTLN,1279276,2019,5,24,13,2,6,422276395,-87512958,690,130,85,200,813,3,804,1,100,0,1093,0,-572,22,-58,17,-3564,28,6,1,9,0,-13,0,247,4,292,4,359,5
FTLN,1280276,2019,5,24,13,2,7,422276398,-87512953,690,130,86,200,812,3,806,1,99,0,1093,0,-573,20,-71,17,-3570,42,5,1,8,0,-13,0,250,5,291,6,359,5
FTLN,1281276,2019,5,24,13,2,8,422276398,-87512948,690,130,86,200,766,97,805,1,99,0,1093,0,-571,18,-73,16,-3583,38,5,2,8,1,-13,0,250,6,292,4,361,3
FTLN,1282276,2019,5,24,13,2,9,422276398,-87512942,680,130,86,200,810,1,805,1,99,0,1093,0,-562,23,-64,14,-3583,38,5,1,8,0,-12,1,250,3,291,5,360,4
FTLN,1283276,2019,5,24,13,2,10,422276398,-87512935,670,130,86,200,810,1,804,1,99,0,1093,0,-561,19,-68,23,-3570,30,6,2,8,1,-12,0,253,4,293,3,358,5
FTLN,1284276,2019,5,24,13,2,11,422276398,-87512928,660,130,86,200,816,4,805,1,98,0,1093,0,-566,28,-70,14,-3580,31,6,3,8,1,-12,1,250,5,292,5,358,4
FTLN,1285276,2019,5,24,13,2,12,422276397,-87512925,660,130,86,200,819,3,804,1,98,0,1093,0,-560,18,-78,17,-3587,43,9,10,10,4,-13,2,246,2,291,6,357,5
FTLN,1286276,2019,5,24,13,2,13,422276393,-87512922,650,130,86,200,819,1,807,1,99,0,1093,0,-561,18,-74,22,-3573,39,3,6,7,3,-12,1,249,4,291,5,358,5
FTLN,1287276,2019,5,24,13,2,14,422276392,-87512918,640,130,86,200,819,1,806,0,99,0,1093,0,-564,15,-77,16,-3580,34,4,3,7,2,-12,0,251,4,291,5,358,6
FTLN,1288276,2019,5,24,13,2,15,422276387,-87512915,610,130,85,200,819,1,807,3,99,0,1093,0,-565,18,-65,16,-3579,26,5,1,8,0,-12,0,246,5,291,3,360,4
FTLN,1289276,2019,5,24,13,2,16,422276382,-87512910,600,130,85,200,820,0,802,6,99,0,1093,0,-567,20,-70,15,-3559,36,6,2,8,1,-13,0,250,3,291,2,361,3
FTLN,1290276,2019,5,24,13,2,17,422276378,-87512905,580,130,85,200,820,1,799,0,99,0,1093,0,-566,19,-75,16,-3576,48,6,3,8,2,-13,1,250,5,289,6,361,4
FTLN,1291276,2019,5,24,13,2,18,422276378,-87512900,560,130,85,200,818,2,798,1,99,0,1093,0,-568,13,-72,18,-3568,23,6,1,8,1,-12,0,248,4,291,5,359,4
FTLN,1292276,2019,5,24,13,2,19,422276375,-87512897,550,130,84,200,819,1,798,1,99,0,1093,0,-573,22,-70,14,-3577,33,6,1,8,0,-13,0,249,3,294,4,357,5
FTLN,1293276,2019,5,24,13,2,20,422276377,-87512892,530,130,84,200,819,1,800,1,99,0,1093,0,-564,19,-72,15,-3569,29,6,1,8,1,-13,0,251,4,287,3,360,4
FTLN,1294276,2019,5,24,13,2,21,422276378,-87512887,510,130,84,200,819,1,801,1,99,0,1093,0,-567,18,-74,21,-3572,39,6,1,8,0,-12,0,248,2,293,3,359,3
FTLN,1295276,2019,5,24,13,2,22,422276380,-87512883,500,130,84,200,819,1,807,2,99,0,1093,0,-574,17,-69,19,-3588,37,5,0,8,0,-12,1,247,3,291,4,360,6
FTLN,1296276,2019,5,24,13,2,23,422276380,-87512878,480,130,84,200,819,1,809,1,99,0,1093,0,-565,28,-73,17,-3580,38,6,1,8,1,-13,1,249,6,290,5,358,5
FTLN,1297276,2019,5,24,13,2,24,422276382,-87512875,470,130,84,200,819,1,808,1,99,0,1093,0,-565,20,-62,16,-3593,31,6,0,8,0,-13,0,250,5,293,6,359,4
FTLN,1298280,2019,5,24,13,2,25,422276382,-87512872,450,130,83,200,820,1,806,1,99,0,1093,0,-561,16,-68,17,-3579,36,5,1,8,0,-12,0,248,3,292,4,359,4
FTLN,1299280,2019,5,24,13,2,26,422276382,-87512870,440,130,83,200,820,1,807,1,99,0,1093,0,-560,22,-68,17,-3578,37,5,1,8,0,-13,0,250,4,293,5,361,3
FTLN,1300280,2019,5,24,13,2,27,422276378,-87512870,430,130,83,200,820,1,808,0,99,0,1093,0,-569,15,-72,19,-3567,28,7,5,9,2,-12,1,247,4,289,3,359,4
FTLN,1301280,2019,5,24,13,2,28,422276375,-87512872,410,130,83,200,820,1,810,3,99,0,1093,0,-560,22,-72,18,-3591,34,5,7,8,3,-13,1,247,3,291,4,355,5
FTLN,1302280,2019,5,24,13,2,29,422276372,-87512875,400,130,83,200,820,1,814,1,99,0,1093,0,-558,23,-73,18,-3563,36,5,2,8,1,-12,0,249,5,291,4,359,4
FTLN,1303280,2019,5,24,13,2,30,422276368,-87512877,380,130,83,200,819,2,810,1,99,0,1093,0,-560,19,-72,20,-3574,34,5,5,8,2,-12,1,248,6,293,2,358,3
FTLN,1304280,2019,5,24,13,2,31,422276365,-87512880,370,130,83,200,793,59,812,1,99,0,1093,0,-575,17,-70,19,-3564,30,7,5,9,2,-12,1,247,4,292,4,357,5
FTLN,1305280,2019,5,24,13,2,32,422276360,-87512883,360,130,83,200,813,0,811,1,99,0,1093,0,-567,20,-71,21,-3589,34,5,2,8,1,-12,0,255,3,291,6,357,3
FTLN,1306280,2019,5,24,13,2,33,422276350,-87512887,360,130,83,200,813,1,813,1,99,0,1093,0,-566,17,-70,20,-3569,34,5,1,8,1,-12,0,248,3,292,4,360,4
FTLN,1307280,2019,5,24,13,2,34,422276338,-87512892,350,130,83,200,813,1,809,1,99,0,1093,0,-569,22,-68,20,-3577,38,6,3,8,2,-12,1,251,6,293,3,358,4
FTLN,1308280,2019,5,24,13,2,35,422276328,-87512895,340,130,83,200,813,1,812,1,99,0,1093,0,-562,15,-59,20,-3572,27,6,3,8,1,-12,0,250,4,290,4,358,4
FTLN,1309280,2019,5,24,13,2,36,422276317,-87512898,330,130,82,200,820,5,814,2,99,0,1093,0,-567,19,-70,16,-3576,26,5,0,8,0,-12,0,249,3,292,5,359,3
FTLN,1310280,2019,5,24,13,2,37,422276307,-87512902,320,130,82,200,818,1,817,1,99,0,1093,0,-565,17,-59,19,-3566,31,6,0,8,0,-13,0,248,4,293,5,360,4
FTLN,1311280,2019,5,24,13,2,38,422276298,-87512903,310,130,82,200,818,1,814,2,98,0,1093,0,-565,14,-70,21,-3572,32,5,0,8,0,-12,0,250,4,291,4,358,5
FTLN,1312280,2019,5,24,13,2,39,422276292,-87512903,300,130,82,200,819,1,809,1,98,0,1093,0,-563,22,-69,18,-3574,26,5,1,8,0,-12,0,250,4,292,5,357,4
FTLN,1313280,2019,5,24,13,2,40,422276285,-87512905,290,130,82,200,820,1,806,1,98,0,1093,0,-564,18,-73,16,-3577,39,5,0,8,0,-13,1,248,3,292,2,360,4
FTLN,1314280,2019,5,24,13,2,41,422276278,-87512907,280,130,82,200,820,1,808,1,98,0,1093,0,-564,15,-69,12,-3586,27,6,0,8,0,-13,0,250,4,292,4,358,2
FTLN,1315280,2019,5,24,13,2,42,422276272,-87512907,270,130,82,200,821,3,810,1,98,0,1093,0,-562,17,-71,17,-3572,30,6,0,8,0,-13,0,248,3,290,6,360,4
FTLN,1316280,2019,5,24,13,2,43,422276267,-87512907,260,130,82,200,825,2,811,2,97,0,1093,0,-574,17,-69,17,-3579,36,6,0,8,1,-13,0,246,3,292,4,360,5
