ID,timestamp_ms,year,month,day,hour,min,sec,lat_E7,lon_E7,alt_cm,lat_err_cm,lon_err_cm,alt_err_cm,volt_avg,volt_std,amp_avg,amp_std,ldr_avg,ldr_std,pres_avg_hpa,pres_std,acx_avg,acx_std,acy_avg,acy_std,acz_avg,acz_std,gyx_avg,gyx_std,gyy_avg,gyy_std,gyz_avg,gyz_std,mgx_avg,mgx_std,mgy_avg,mgy_std,mgz_avg,mgz_std
FTLN,281868,2019,5,28,11,40,55,422273613,-87520740,1750,120,130,220,770,2,517,0,52,14,1093,0,623,2503,137,3037,-4795,7442,-136,985,-119,662,-31,149,89,8,-28,3,461,7
FTLN,282868,2019,5,28,11,40,56,422273600,-87520800,1740,120,130,220,768,5,517,0,51,12,1093,0,564,4595,-300,9618,-5606,6098,134,1090,101,504,-25,291,94,7,-36,6,464,4
FTLN,283868,2019,5,28,11,40,57,422273588,-87520853,1740,120,140,230,739,34,517,0,43,7,1093,0,772,1528,1491,3325,-3642,6122,-222,1599,104,496,-65,188,94,5,-30,7,467,3
FTLN,284868,2019,5,28,11,40,58,422273578,-87520903,1760,120,140,230,476,43,518,0,41,8,1093,0,217,3255,71,4284,-4617,4921,129,1356,-46,420,-19,232,96,6,-29,7,470,5
FTLN,285868,2019,5,28,11,40,59,422273572,-87520947,1760,120,140,230,378,16,517,0,128,43,1093,0,-607,3968,-653,4893,-4168,4776,20,834,82,306,-87,151,97,8,-39,4,469,6
FTLN,286868,2019,5,28,11,41,0,422273567,-87520983,1750,120,140,230,301,16,517,0,129,52,1093,0,-127,2352,-204,2763,-3214,3675,-45,1057,69,308,-67,179,94,4,-45,5,470,3
FTLN,287868,2019,5,28,11,41,1,422273553,-87521030,1740,120,140,230,336,47,518,0,157,56,1093,0,720,2253,891,2082,-4574,5452,-64,778,55,279,11,129,90,8,-47,4,469,6
FTLN,288868,2019,5,28,11,41,2,422273548,-87521078,1750,120,140,230,507,40,519,0,126,41,1093,0,654,2612,1190,2047,-4557,5668,226,1003,24,339,-3,144,93,5,-39,8,468,6
FTLN,289868,2019,5,28,11,41,3,422273535,-87521177,1790,120,140,230,582,83,519,0,148,57,1093,0,626,1435,162,2278,-3763,3707,140,1079,-11,406,68,144,93,3,-34,8,468,4
FTLN,290868,2019,5,28,11,41,4,422273517,-87521300,1850,120,130,220,750,5,518,0,83,52,1093,0,7,1004,591,1606,-3563,4557,132,815,-98,381,69,124,95,5,-25,4,470,5
FTLN,291868,2019,5,28,11,41,5,422273502,-87521367,1850,120,130,220,756,4,517,0,49,10,1093,0,-302,2123,-178,2781,-4763,4346,85,838,87,294,0,130,93,4,-18,4,472,5
FTLN,292868,2019,5,28,11,41,6,422273492,-87521413,1830,120,130,220,777,8,517,0,43,7,1093,0,625,2063,404,2465,-3894,6292,317,1426,-174,736,-17,168,95,7,-23,4,471,3
FTLN,293868,2019,5,28,11,41,7,422273482,-87521455,1830,110,130,220,798,4,518,0,39,3,1093,0,-162,2500,1737,3905,-2501,5072,300,1317,196,819,-67,233,93,6,-32,6,470,4
FTLN,294868,2019,5,28,11,41,8,422273470,-87521505,1820,110,130,220,788,2,517,0,33,17,1093,0,648,1627,1788,3478,-2877,3794,-12,1000,38,492,-31,189,92,7,-42,5,472,6
FTLN,295868,2019,5,28,11,41,9,422273453,-87521557,1810,110,130,220,778,6,517,0,36,6,1093,0,806,2361,927,3557,-3780,3846,-225,850,-31,226,-12,211,101,3,-46,3,477,6
FTLN,296868,2019,5,28,11,41,10,422273438,-87521610,1800,110,130,220,587,134,517,0,34,2,1093,0,-1487,4510,-1711,6955,-1917,5865,-108,709,68,265,36,135,101,6,-41,4,476,6
FTLN,297868,2019,5,28,11,41,11,422273425,-87521660,1790,110,140,220,290,58,517,0,134,64,1093,0,533,1788,711,2514,-3660,3877,-61,870,2,328,14,130,97,5,-39,4,475,5
FTLN,298868,2019,5,28,11,41,12,422273417,-87521702,1780,110,140,210,205,45,518,0,203,1,1093,0,-75,4285,-11,3458,-4659,4653,-102,1018,57,722,-12,108,99,3,-38,6,477,4
FTLN,299868,2019,5,28,11,41,13,422273412,-87521725,1760,110,140,210,546,134,519,1,142,32,1093,0,55,2042,681,3093,-4526,4235,132,833,-90,290,-48,187,102,6,-29,5,472,4
FTLN,300868,2019,5,28,11,41,14,422273403,-87521807,1790,110,130,210,752,11,518,0,57,12,1093,0,426,3386,823,2873,-4610,4903,133,851,-14,321,-1,128,101,5,-29,2,473,3
FTLN,301868,2019,5,28,11,41,15,422273393,-87521852,1770,110,130,210,784,7,518,0,67,20,1093,0,322,1485,779,2503,-2657,4074,-94,662,69,250,-13,84,100,6,-23,5,476,6
FTLN,302868,2019,5,28,11,41,16,422273382,-87521903,1760,110,140,210,792,3,518,0,33,4,1093,0,1105,2006,86,2171,-4308,2749,-46,906,58,226,14,146,99,4,-23,3,474,4
FTLN,303868,2019,5,28,11,41,17,422273380,-87521918,1730,110,130,210,805,3,517,0,30,3,1093,0,-711,2761,-510,2693,-2478,4040,-278,842,18,404,-8,105,88,4,-26,5,471,5
FTLN,304868,2019,5,28,11,41,18,422273372,-87521948,1720,110,130,210,813,2,518,0,32,2,1093,0,703,2156,859,2214,-4269,5157,325,1068,-44,626,6,273,88,7,-22,3,469,4
FTLN,305876,2019,5,28,11,41,19,422273360,-87521993,1700,110,130,220,821,4,517,0,24,3,1093,0,-677,2180,-1135,3092,-4883,5650,12,832,-42,692,-108,259,86,8,-21,5,470,4
FTLN,306876,2019,5,28,11,41,20,422273338,-87522052,1700,110,130,220,835,2,516,0,22,2,1093,0,-121,2357,-918,2802,-3487,4367,-288,1316,46,432,27,200,83,3,-26,4,468,6
FTLN,307876,2019,5,28,11,41,21,422273323,-87522110,1690,120,130,220,837,1,517,0,24,1,1093,0,9,1996,144,3032,-3958,5597,-42,951,75,418,1,159,95,4,-18,5,472,3
FTLN,308876,2019,5,28,11,41,22,422273310,-87522205,1700,120,130,220,837,1,517,0,24,1,1093,0,340,2236,283,3228,-5782,5879,14,1429,17,317,-52,203,90,5,-15,5,472,3
FTLN,309876,2019,5,28,11,41,23,422273300,-87522288,1690,110,130,210,835,1,517,0,23,1,1093,0,-335,2485,1173,1586,-2187,5951,105,1070,125,424,-28,245,92,4,-16,4,471,4
FTLN,310876,2019,5,28,11,41,24,422273292,-87522342,1660,110,130,210,834,2,517,0,23,2,1093,0,649,3803,337,3065,-3481,4069,-215,1085,2,535,-30,215,92,5,-19,6,469,3
FTLN,311876,2019,5,28,11,41,25,422273277,-87522388,1650,110,130,210,816,6,517,0,23,2,1093,0,142,2345,608,4427,-4986,7442,217,816,41,409,11,145,96,7,-13,4,467,3
FTLN,312876,2019,5,28,11,41,26,422273255,-87522450,1650,110,130,210,665,150,517,0,26,2,1093,0,816,2340,990,2109,-3368,4952,113,739,-47,363,-20,251,98,7,-13,7,469,5
FTLN,313876,2019,5,28,11,41,27,422273240,-87522510,1650,110,120,210,488,129,519,1,123,82,1093,0,174,1839,821,3372,-3290,4915,123,860,-121,479,-19,111,101,6,-5,5,465,5
FTLN,314876,2019,5,28,11,41,28,422273230,-87522553,1640,110,120,210,777,7,519,0,71,59,1093,0,80,2647,200,3099,-3453,4525,333,1130,60,512,-49,123,97,7,-4,3,461,4
FTLN,315876,2019,5,28,11,41,29,422273210,-87522610,1650,110,120,210,717,66,519,1,57,23,1093,0,-78,2025,-228,3919,-3694,4009,87,939,-74,590,26,132,96,5,-18,4,458,4
FTLN,316876,2019,5,28,11,41,30,422273190,-87522668,1640,110,120,200,489,21,519,0,173,19,1093,0,80,1799,-1045,3784,-3512,5066,-85,1168,48,248,44,189,91,9,-15,6,453,7
FTLN,317876,2019,5,28,11,41,31,422273180,-87522730,1650,110,120,200,636,96,519,1,109,22,1093,0,-58,2352,1802,6300,-4375,4792,14,1076,111,444,19,119,102,7,-14,5,462,6
FTLN,318876,2019,5,28,11,41,32,422273170,-87522793,1640,110,110,200,454,69,520,1,72,13,1093,0,375,3413,-479,3424,-5961,6508,-388,1317,-61,659,24,300,100,6,-2,8,464,3
FTLN,319876,2019,5,28,11,41,33,422273170,-87522852,1630,100,110,200,269,48,519,0,138,64,1093,0,-320,2073,966,4003,-4930,5273,19,924,93,178,-10,143,95,6,6,6,462,4
FTLN,320876,2019,5,28,11,41,34,422273165,-87522907,1620,100,110,190,198,4,521,1,154,41,1093,0,852,1926,1289,2097,-3416,3671,-6,785,88,194,12,143,105,6,11,3,461,4
FTLN,321876,2019,5,28,11,41,35,422273168,-87522948,1600,100,110,190,295,70,521,1,147,25,1093,0,161,1968,-310,3098,-3605,4493,-1,793,-57,287,68,122,105,4,17,7,460,6
FTLN,322876,2019,5,28,11,41,36,422273175,-87523000,1590,100,110,190,530,90,522,1,131,19,1093,0,363,2274,97,1904,-5237,4480,-105,492,16,258,-89,102,108,3,20,4,459,5
FTLN,323876,2019,5,28,11,41,37,422273177,-87523045,1580,100,110,190,594,65,522,1,121,36,1093,0,398,1201,728,1579,-3207,3306,287,571,31,255,-64,102,112,5,7,6,464,5
FTLN,324876,2019,5,28,11,41,38,422273183,-87523073,1550,100,110,190,751,24,521,0,155,20,1093,0,538,1946,281,2338,-4591,5465,-51,609,-157,369,-171,154,110,3,-14,6,466,2
FTLN,325876,2019,5,28,11,41,39,422273177,-87523130,1540,100,110,190,776,3,521,0,115,19,1093,0,-454,1679,-676,2524,-3617,4862,-138,640,51,376,-54,117,100,3,-25,5,471,5
FTLN,326876,2019,5,28,11,41,40,422273160,-87523207,1540,100,110,190,790,23,520,0,54,30,1093,0,503,1902,382,3844,-5157,5076,82,309,8,203,-17,101,101,2,-24,5,472,4
FTLN,327876,2019,5,28,11,41,41,422273145,-87523282,1520,100,110,190,836,1,520,0,27,2,1093,0,355,2123,677,3314,-4542,4646,42,355,-49,258,-35,45,103,3,-25,4,474,5
FTLN,328876,2019,5,28,11,41,42,422273132,-87523345,1520,100,110,180,834,6,520,0,70,75,1093,0,-13,1065,-171,1817,-4311,2491,5,355,17,147,-17,48,102,1,-26,3,472,3
FTLN,329876,2019,5,28,11,41,43,422273123,-87523380,1510,100,110,180,832,2,520,0,204,1,1093,0,167,560,396,750,-3228,1140,18,239,7,67,-12,29,102,7,-29,4,468,4
FTLN,330876,2019,5,28,11,41,44,422273110,-87523427,1510,99,110,180,833,4,520,0,151,80,1093,0,489,1146,269,1398,-4057,1791,38,208,-24,119,-8,43,101,3,-26,5,466,3
FTLN,331876,2019,5,28,11,41,45,422273090,-87523502,1500,98,110,180,836,1,520,0,25,0,1093,0,494,1372,860,1768,-3711,3751,36,273,-3,161,87,63,104,5,-20,7,467,6
FTLN,332876,2019,5,28,11,41,46,422273067,-87523587,1500,97,110,180,836,1,520,0,25,0,1093,0,-512,1849,427,2490,-3500,3328,7,303,-7,218,274,109,101,5,2,12,471,5
FTLN,333876,2019,5,28,11,41,47,422273067,-87523675,1490,96,110,180,836,2,520,0,131,67,1093,0,564,1684,664,1474,-3181,2419,197,447,-33,232,293,105,91,9,57,14,471,3
FTLN,334876,2019,5,28,11,41,48,422273095,-87523773,1490,96,110,180,835,1,520,0,122,70,1093,0,392,1595,1098,3205,-4292,4712,38,352,44,265,173,113,74,8,93,9,468,5
FTLN,335876,2019,5,28,11,41,49,422273137,-87523863,1490,96,110,180,835,1,520,0,21,0,1093,0,-327,2330,606,3074,-3512,4292,-51,769,12,206,-103,136,59,4,110,4,464,6
FTLN,336876,2019,5,28,11,41,50,422273180,-87523955,1480,95,110,180,834,1,519,0,120,65,1093,0,-536,2405,-31,3082,-2134,4628,-76,579,72,205,-136,64,67,3,102,8,466,2
FTLN,337879,2019,5,28,11,41,51,422273217,-87524050,1470,94,110,180,836,1,519,0,175,1,1093,0,-197,1773,-127,2791,-3751,4335,-197,439,45,188,-214,48,75,6,83,9,466,5
FTLN,338880,2019,5,28,11,41,52,422273243,-87524153,1460,93,110,180,836,1,520,0,106,71,1093,0,461,2499,-21,3620,-4987,3844,22,392,4,270,-165,93,85,6,60,6,464,4
FTLN,339880,2019,5,28,11,41,53,422273258,-87524253,1470,92,110,180,836,2,519,0,24,0,1093,0,214,2924,-85,4565,-3098,5492,-226,588,43,235,-156,89,91,5,35,7,462,5
FTLN,340880,2019,5,28,11,41,54,422273257,-87524342,1460,91,110,180,836,1,519,0,25,0,1093,0,284,1850,614,2417,-3819,4433,-57,462,36,170,-135,82,93,2,19,5,466,4
FTLN,341880,2019,5,28,11,41,55,422273253,-87524393,1450,90,110,180,835,0,519,0,23,0,1093,0,-194,1244,-725,1548,-3847,2462,113,366,70,189,-59,63,92,5,-6,7,471,5
FTLN,342880,2019,5,28,11,41,56,422273247,-87524468,1450,90,110,180,836,1,518,0,23,0,1093,0,1189,1229,428,2283,-4386,4674,68,401,15,259,54,116,101,2,-22,6,478,6
FTLN,343880,2019,5,28,11,41,57,422273243,-87524542,1440,90,100,180,836,1,519,1,23,1,1093,0,-137,2970,-201,2987,-3814,7896,-87,808,-153,396,-17,133,104,5,-17,5,473,5
FTLN,344880,2019,5,28,11,41,58,422273233,-87524617,1450,89,100,180,836,1,522,1,23,0,1093,0,1068,1908,-129,2434,-5926,3974,-75,737,-35,279,71,98,100,4,-10,4,465,6
FTLN,345880,2019,5,28,11,41,59,422273225,-87524702,1460,89,100,180,836,2,521,0,23,1,1093,0,382,1850,552,2422,-5435,4433,46,888,-109,225,-19,122,94,4,-12,6,475,5
FTLN,346880,2019,5,28,11,42,0,422273217,-87524788,1450,90,100,180,836,2,520,0,23,0,1093,0,617,1250,747,2657,-2671,3120,-4,263,51,151,-45,52,98,5,-7,5,488,5
FTLN,347880,2019,5,28,11,42,1,422273205,-87524878,1450,90,100,180,835,1,520,0,24,0,1093,0,330,1718,-50,3526,-2560,3838,198,260,-7,213,-23,66,101,6,-7,6,485,8
FTLN,348880,2019,5,28,11,42,2,422273195,-87524968,1430,90,100,180,835,1,520,0,24,0,1093,0,-139,1259,317,1786,-3304,3710,-25,281,18,101,-25,56,110,4,-18,7,485,5
FTLN,349880,2019,5,28,11,42,3,422273182,-87525065,1430,89,100,180,835,1,520,0,25,0,1093,0,-6,2195,-87,2951,-2083,4283,-87,360,-15,202,-36,83,108,3,-19,5,507,9
FTLN,350880,2019,5,28,11,42,4,422273167,-87525167,1420,89,100,180,835,1,519,0,25,0,1093,0,732,2168,388,3632,-4261,3437,97,300,20,175,-3,44,108,4,-6,9,518,4
FTLN,351880,2019,5,28,11,42,5,422273152,-87525267,1410,90,100,180,834,1,519,0,25,0,1093,0,-490,3114,-782,6557,-2644,5551,-188,350,117,137,-61,42,112,5,19,3,503,9
FTLN,352880,2019,5,28,11,42,6,422273135,-87525367,1400,90,100,180,834,1,519,0,25,0,1093,0,-190,2391,-620,3938,-2866,5209,-35,196,22,196,-41,77,111,6,11,11,477,6
FTLN,353880,2019,5,28,11,42,7,422273113,-87525473,1400,91,100,180,834,1,519,0,25,0,1093,0,395,1867,634,2305,-3053,3370,-66,316,49,161,-50,71,112,4,-6,7,485,4
FTLN,354880,2019,5,28,11,42,8,422273088,-87525578,1390,91,100,190,834,1,519,0,25,0,1093,0,834,2415,1576,3061,-4538,4719,59,430,9,172,37,80,102,4,-6,4,493,5
FTLN,355880,2019,5,28,11,42,9,422273065,-87525685,1380,91,100,190,834,1,519,0,24,0,1093,0,420,1924,678,2389,-3121,4487,70,369,0,191,103,48,99,4,11,4,491,4
FTLN,356880,2019,5,28,11,42,10,422273052,-87525797,1370,91,100,190,834,1,519,0,24,0,1093,0,58,1493,521,2060,-2056,2865,0,399,-100,138,4,71,96,5,17,3,480,2
FTLN,357880,2019,5,28,11,42,11,422273042,-87525915,1370,91,100,190,834,1,519,0,23,1,1093,0,204,1931,291,2091,-3378,3897,-59,812,-7,204,-61,134,91,4,21,5,471,4
FTLN,358880,2019,5,28,11,42,12,422273027,-87526038,1370,92,100,190,833,1,519,0,23,0,1093,0,236,2401,684,2180,-2588,4593,80,544,17,238,-75,108,98,3,3,7,469,6
FTLN,359880,2019,5,28,11,42,13,422273012,-87526158,1360,92,100,190,833,1,519,0,24,0,1093,0,413,1894,-707,3266,-5323,5483,-114,370,-1,175,-38,89,104,4,-2,5,480,4
FTLN,360880,2019,5,28,11,42,14,422272993,-87526280,1360,92,100,190,834,1,519,0,24,0,1093,0,-472,2595,-549,5570,-2290,4494,88,545,-25,233,56,79,100,5,11,7,478,4
FTLN,361880,2019,5,28,11,42,15,422272980,-87526395,1350,92,100,190,834,1,519,0,23,0,1093,0,-257,1473,60,2172,-3314,4531,-26,441,167,180,86,81,103,6,29,6,473,3
FTLN,362880,2019,5,28,11,42,16,422272978,-87526520,1350,93,100,190,834,1,519,0,22,0,1093,0,346,2436,717,3074,-4916,5231,107,486,-38,260,-67,158,110,6,35,8,475,7
FTLN,363880,2019,5,28,11,42,17,422272973,-87526638,1350,93,100,190,833,1,519,0,23,0,1093,0,-99,2309,313,3671,-1811,4150,98,390,-32,131,-232,66,124,2,-1,11,491,5
FTLN,364880,2019,5,28,11,42,18,422272957,-87526737,1340,94,100,200,833,1,519,0,24,0,1093,0,403,1563,354,3320,-4512,4250,-115,297,5,142,-241,66,103,11,-40,14,479,4
FTLN,365880,2019,5,28,11,42,19,422272927,-87526813,1310,95,100,200,833,1,519,0,24,0,1093,0,759,1687,406,2667,-4201,2916,82,232,-5,142,-130,62,81,6,-70,6,476,4
FTLN,366880,2019,5,28,11,42,20,422272885,-87526872,1290,96,100,200,834,1,519,0,23,0,1093,0,487,1635,-592,3780,-5464,4264,14,385,-23,240,138,86,86,5,-77,6,484,5
FTLN,367880,2019,5,28,11,42,21,422272845,-87526940,1270,97,100,200,835,0,519,0,23,0,1093,0,-319,1862,-590,3055,-4148,4426,109,360,-42,158,321,59,95,5,-36,17,491,5
FTLN,368880,2019,5,28,11,42,22,422272827,-87527035,1260,98,100,200,835,1,519,0,53,60,1093,0,488,1409,1366,1850,-2610,3154,163,328,1,173,441,73,101,5,28,22,495,6
FTLN,369884,2019,5,28,11,42,23,422272847,-87527115,1240,97,100,200,835,1,518,0,170,13,1093,0,269,1458,1300,2008,-3649,2970,107,446,49,148,-2,135,104,5,70,4,508,5
FTLN,370884,2019,5,28,11,42,24,422272882,-87527202,1230,98,110,200,834,1,519,0,47,49,1093,0,197,1787,99,3102,-3990,3091,-59,238,52,179,-293,86,116,6,50,12,528,4
FTLN,371884,2019,5,28,11,42,25,422272885,-87527297,1230,98,110,200,835,1,518,0,22,0,1093,0,22,1653,-220,2659,-4411,3540,-111,592,22,154,-440,111,104,10,-17,20,516,5
FTLN,372884,2019,5,28,11,42,26,422272863,-87527362,1220,100,110,200,836,1,519,0,23,0,1093,0,-189,1718,-756,3134,-3725,4265,53,250,50,148,10,100,93,4,-70,9,510,3
FTLN,373884,2019,5,28,11,42,27,422272833,-87527430,1210,100,110,200,835,1,519,0,24,0,1093,0,478,1509,1011,2014,-2681,4044,-21,314,-40,183,134,54,94,4,-58,13,511,5
FTLN,374884,2019,5,28,11,42,28,422272810,-87527517,1200,100,110,200,833,1,519,0,23,0,1093,0,990,1884,1050,3450,-4667,6385,32,443,-29,211,-16,127,101,4,-8,11,498,9
FTLN,375884,2019,5,28,11,42,29,422272797,-87527607,1180,100,110,200,832,0,519,0,24,0,1093,0,-69,2088,276,2564,-3180,2760,-39,213,1,180,-128,54,122,6,-21,15,494,7
FTLN,376884,2019,5,28,11,42,30,422272770,-87527673,1170,100,110,200,832,1,519,0,24,0,1093,0,622,2020,88,2593,-6361,3976,58,337,-11,135,-15,76,107,10,-59,6,495,5
FTLN,377884,2019,5,28,11,42,31,422272742,-87527750,1150,100,110,200,834,1,519,0,24,0,1093,0,605,2102,604,3619,-4156,4596,-62,298,-34,134,66,72,87,5,-51,8,490,4
FTLN,378884,2019,5,28,11,42,32,422272718,-87527832,1140,100,110,200,835,1,518,0,23,0,1093,0,582,1526,1362,1804,-5075,3812,87,359,-78,150,37,65,80,6,-41,7,486,4
FTLN,379884,2019,5,28,11,42,33,422272697,-87527923,1150,100,110,200,835,1,519,0,23,0,1093,0,-469,2103,-1888,6204,-3208,7747,-11,407,78,231,-53,65,66,4,-27,10,481,6
FTLN,380884,2019,5,28,11,42,34,422272668,-87528023,1150,100,110,200,833,1,519,0,23,0,1093,0,-291,1972,-622,2451,-4637,4497,-3,479,-99,176,-53,69,85,8,-19,6,483,6
FTLN,381884,2019,5,28,11,42,35,422272652,-87528108,1140,100,110,200,833,1,519,0,24,0,1093,0,63,1964,62,2206,-3994,4649,77,288,24,134,-93,64,85,5,-29,6,483,6
FTLN,382884,2019,5,28,11,42,36,422272622,-87528190,1130,100,110,200,833,1,518,1,25,0,1093,0,419,1900,-795,3582,-4437,4857,149,293,-27,209,-60,62,83,4,-28,4,486,6
FTLN,383884,2019,5,28,11,42,37,422272588,-87528265,1120,110,110,200,834,1,519,0,24,0,1093,0,943,1543,1306,2504,-3107,3806,89,431,-103,170,-24,90,94,7,-44,7,474,8
FTLN,384884,2019,5,28,11,42,38,422272555,-87528333,1110,110,110,200,832,1,519,0,24,0,1093,0,-215,1474,-1341,2285,-5188,4489,-101,491,48,220,160,103,98,5,-49,9,485,4
FTLN,385884,2019,5,28,11,42,39,422272527,-87528422,1110,110,110,210,832,1,518,0,24,0,1093,0,-122,2168,-985,3374,-5653,3365,-31,254,-65,207,217,87,119,9,-17,7,475,4
FTLN,386884,2019,5,28,11,42,40,422272502,-87528535,1130,110,110,210,832,0,519,0,24,0,1093,0,261,2310,-316,3764,-3062,4996,-111,473,-9,189,30,169,140,4,-4,6,474,5
FTLN,387884,2019,5,28,11,42,41,422272500,-87528658,1140,100,110,210,831,1,519,0,25,0,1093,0,-927,2178,-1016,3499,-3318,2216,16,348,-83,184,-324,78,113,13,-41,18,475,7
FTLN,388884,2019,5,28,11,42,42,422272482,-87528733,1120,100,110,210,831,1,519,0,25,0,1093,0,-19,1861,-50,2757,-3686,4424,28,196,34,111,-483,84,73,9,-81,12,484,4
FTLN,389884,2019,5,28,11,42,43,422272433,-87528793,1120,110,110,210,831,1,518,0,24,0,1093,0,207,1411,331,2451,-4687,3792,75,417,17,108,-569,53,25,22,-123,11,483,8
FTLN,390884,2019,5,28,11,42,44,422272358,-87528813,1130,110,110,210,831,1,519,0,25,1,1093,0,484,1490,167,2531,-3485,4890,34,263,103,153,-480,104,-43,21,-140,7,486,3
FTLN,391884,2019,5,28,11,42,45,422272292,-87528773,1130,110,110,210,830,1,519,0,30,1,1093,0,347,1892,1027,2023,-2827,4059,-49,320,2,153,-408,88,-98,14,-116,10,481,5
FTLN,392884,2019,5,28,11,42,46,422272243,-87528732,1140,110,110,210,830,1,519,0,33,0,1093,0,221,799,809,1349,-3578,3154,81,264,-20,99,-232,43,-137,11,-89,6,477,3
FTLN,393884,2019,5,28,11,42,47,422272220,-87528708,1140,110,110,210,830,1,519,0,34,0,1093,0,-58,352,73,568,-4050,1039,-27,168,5,55,-113,33,-155,5,-69,8,496,6
FTLN,394884,2019,5,28,11,42,48,422272207,-87528697,1150,110,110,220,830,1,519,0,34,0,1093,0,-39,112,154,97,-3664,393,14,21,3,15,-37,17,-160,4,-55,3,503,4
FTLN,395884,2019,5,28,11,42,49,422272198,-87528697,1160,110,110,220,830,1,519,0,34,0,1093,0,20,95,151,25,-3510,340,8,3,9,11,-11,2,-159,4,-51,4,501,4
FTLN,396884,2019,5,28,11,42,50,422272192,-87528697,1160,110,110,230,829,1,519,0,35,0,1093,0,60,103,117,55,-3684,390,8,4,13,12,-11,1,-159,3,-48,4,498,4
FTLN,397884,2019,5,28,11,42,51,422272183,-87528695,1160,110,110,230,828,1,519,0,34,0,1093,0,65,102,133,64,-3711,316,9,3,10,13,-10,1,-156,4,-51,4,500,5
FTLN,398884,2019,5,28,11,42,52,422272177,-87528692,1160,110,110,240,829,1,519,0,35,0,1093,0,23,108,119,60,-3606,332,9,4,8,13,-10,1,-160,4,-48,4,501,5
FTLN,399884,2019,5,28,11,42,53,422272168,-87528688,1160,110,120,240,829,1,519,0,35,0,1093,0,25,101,134,55,-3535,323,8,4,9,13,-11,1,-157,3,-51,3,500,3
FTLN,400884,2019,5,28,11,42,54,422272162,-87528682,1160,120,120,250,831,1,519,0,34,0,1093,0,58,98,135,50,-3659,300,9,4,10,11,-11,1,-157,4,-50,3,501,3
FTLN,401884,2019,5,28,11,42,55,422272152,-87528675,1170,120,120,250,831,1,519,0,35,0,1093,0,29,113,132,167,-3405,360,6,5,13,13,-11,3,-156,4,-51,3,501,4
FTLN,402888,2019,5,28,11,42,56,422272142,-87528667,1170,120,120,250,822,8,524,5,34,0,1093,0,42,48,108,67,-3664,84,8,3,10,3,-11,1,-155,7,-43,5,501,4
FTLN,403888,2019,5,28,11,42,57,422272133,-87528657,1160,120,120,250,768,30,553,11,34,0,1093,0,63,48,154,52,-3633,207,8,3,10,1,-10,1,-125,13,-17,14,486,9
FTLN,404888,2019,5,28,11,42,58,422272125,-87528650,1150,120,120,250,732,151,549,21,35,0,1093,0,-10,140,70,164,-3624,151,7,4,8,4,-11,1,-124,23,-18,21,486,16
FTLN,405888,2019,5,28,11,42,59,422272118,-87528645,1150,120,120,250,754,16,563,5,35,0,1093,0,27,50,114,67,-3642,76,7,3,10,3,-11,1,-110,3,1,5,476,3
FTLN,406888,2019,5,28,11,43,0,422272095,-87528678,1220,120,110,250,778,147,527,20,35,0,1093,0,23,74,119,83,-3571,182,8,3,8,4,-11,2,-143,23,-36,24,493,12
FTLN,407888,2019,5,28,11,43,1,422272077,-87528695,1270,120,110,240,759,67,553,17,34,0,1093,0,26,67,119,78,-3621,180,8,2,10,4,-11,1,-125,19,-16,20,484,13
FTLN,408888,2019,5,28,11,43,2,422272062,-87528707,1320,120,110,240,742,168,539,28,34,0,1093,0,-8,119,103,136,-3635,99,8,3,8,7,-11,2,-128,33,-19,36,488,18
FTLN,409888,2019,5,28,11,43,3,422272048,-87528708,1360,120,100,240,747,88,555,18,34,0,1093,0,33,124,98,133,-3556,154,9,4,10,2,-10,1,-125,21,-15,21,484,9
FTLN,410888,2019,5,28,11,43,4,422272035,-87528703,1390,120,100,230,792,87,529,23,35,0,1093,0,38,85,134,81,-3589,120,9,2,8,3,-10,1,-141,29,-36,24,493,16
FTLN,411888,2019,5,28,11,43,5,422272032,-87528705,1390,120,100,230,827,1,519,0,35,0,1093,0,49,42,135,47,-3641,110,8,2,9,3,-11,1,-160,4,-51,4,503,2
FTLN,412888,2019,5,28,11,43,6,422272025,-87528702,1410,120,99,230,827,2,519,0,35,0,1093,0,38,73,104,94,-3540,141,5,9,8,8,-11,3,-155,4,-50,4,503,3
FTLN,413888,2019,5,28,11,43,7,422272018,-87528697,1420,120,98,230,826,0,519,0,34,0,1093,0,46,52,135,50,-3615,140,6,18,13,7,-11,2,-157,4,-53,2,502,5
FTLN,414888,2019,5,28,11,43,8,422272013,-87528688,1420,120,97,230,825,5,520,3,34,0,1093,0,-44,234,62,255,-3622,230,16,17,10,10,-10,8,-155,5,-52,7,503,5
FTLN,415888,2019,5,28,11,43,9,422272007,-87528682,1440,110,95,220,813,17,528,10,35,0,1093,0,-177,1339,-138,1056,-3586,1528,6,20,12,34,-11,9,-150,8,-42,13,500,8
FTLN,416888,2019,5,28,11,43,10,422272003,-87528680,1450,110,93,210,820,16,524,11,34,0,1093,0,414,856,417,775,-3856,1277,17,21,-4,35,-7,8,-148,13,-45,12,500,9
FTLN,417888,2019,5,28,11,43,11,422271998,-87528677,1460,110,92,210,827,1,518,0,34,0,1093,0,53,67,137,74,-3559,141,7,1,11,3,-11,1,-157,4,-49,3,503,4
